Season,WTeamID,LTeamID,WSeed,LSeed,WELO,WVARS,LELO,LVARS,BasePercent,NumTimes,EloPercent,BaseVariance,BaseWeight,SDDiff,SDDiffNorm,BaseWeightNorm,RTTMPrediction,True,Residuals
2004,1435,1444,6,11,1706.0697591079513,12.75552270489267,1650.27808675214,7.159820095031979,0.618421052631579,152,0.5796075806692124,0.2359764542936288,644.1320616287601,12.75552270489267,1.6659744455752576,1.3193434044321084,0.5967609629251529,1,0.16260172102104992
2004,1435,1301,6,3,1706.0697591079513,12.75552270489267,1772.4721184567898,10.91114612378755,0.38461538461538464,78,0.405586097502989,0.2366863905325444,329.54999999999995,12.75552270489267,1.6659744455752576,1.1614206827309237,0.3969718718380157,1,0.3636429233545465
2004,1458,1350,6,11,1782.003912128331,6.287536421895159,1642.1645833326456,15.807553565202117,0.618421052631579,152,0.6910387177412933,0.2359764542936288,644.1320616287601,6.287536421895159,1.1982970459320565,1.3193434044321084,0.6529841823949523,1,0.12041997766809975
2004,1462,1257,7,10,1719.4782275601626,13.353195442531582,1691.1832220818912,12.823410930005885,0.609271523178808,151,0.540630000970292,0.23805973422218324,634.2945836403832,13.353195442531582,1.7091900647102847,1.3144049114660559,0.5704695643484122,1,0.1844963951510428
2004,1462,1280,7,2,1719.4782275601626,13.353195442531582,1796.6384537258718,5.562377648505757,0.3103448275862069,87,0.3907477995370836,0.21403091557669443,406.4833333333333,13.353195442531582,1.7091900647102847,1.2000418340026773,0.3575820247626899,1,0.41270085490800507
2004,1462,1400,7,3,1719.4782275601626,13.353195442531582,1766.6490696732153,6.8547440046754184,0.375,16,0.43252975497197854,0.234375,68.26666666666667,13.353195442531582,1.7091900647102847,1.0302543507362785,0.41089387872551303,1,0.3470460221230706
2005,1324,1105,16,16,1446.4988989330602,12.405412724726231,1363.8844724219457,14.366265959257031,0.5,68,0.6167005100549756,0.25,272.0,12.405412724726231,1.6406592210294368,1.1325301204819278,0.5690417221264045,1,0.18572503726777517
2005,1112,1429,3,14,1786.8573373424783,5.463176538709756,1630.761611100228,7.322383609033177,0.8552631578947368,152,0.7106533341512963,0.12378808864265928,1227.904895104895,5.463176538709756,1.1386904744784678,1.6124020557755498,0.7954084539900806,1,0.04185770069872895
2005,1112,1412,3,11,1786.8573373424783,5.463176538709756,1664.2564344880082,10.710033947115567,0.6296296296296297,54,0.6694608390385559,0.23319615912208505,231.56470588235294,5.463176538709756,1.1386904744784678,1.11223127805339,0.6497793388275994,1,0.12265451151203341
2005,1112,1329,3,2,1786.8573373424783,5.463176538709756,1801.3191016775313,5.857946110657876,0.3898305084745763,59,0.47919985940682963,0.23786268313702957,248.042270531401,5.463176538709756,1.1386904744784678,1.120503147857129,0.4348749117566971,1,0.31936636536200086
2005,1130,1335,4,13,1753.078423447597,6.348879617461102,1554.7774944140738,8.508443040084526,0.7894736842105263,152,0.7579571189396644,0.16620498614958448,914.5333333333334,6.348879617461102,1.202732557223028,1.455087014725569,0.7752116178373304,1,0.0505298167553104
2005,1153,1234,7,10,1714.6160389151316,5.56830274009655,1687.4141177210051,11.477049243924696,0.609271523178808,151,0.5390669190879156,0.23805973422218324,634.2945836403832,5.56830274009655,1.1462917813377889,1.3144049114660559,0.5765673866158552,1,0.17929517807732667
2005,1211,1457,3,14,1717.1776637779485,6.105188972437489,1509.5136426712106,7.724004342080696,0.8552631578947368,152,0.7677072771856186,0.12378808864265928,1227.904895104895,6.105188972437489,1.1851121415023564,1.6124020557755498,0.8181718225266181,1,0.033061486123291656
2005,1228,1192,1,16,1863.0105531588824,6.94773539934251,1434.6577987827056,11.201775772632782,0.9868421052631579,152,0.9217089830613814,0.012984764542936327,2000.0,6.94773539934251,1.246033718137333,2.0,0.9618398799389107,1,0.0014561947630767473
2005,1228,1305,1,9,1863.0105531588824,6.94773539934251,1681.8039579565304,7.956217510581541,0.922077922077922,77,0.7394494464585711,0.07185022769438357,1071.6737089201874,6.94773539934251,1.246033718137333,1.533972745441861,0.8402215517798641,1,0.02552915251563464
2005,1228,1454,1,12,1863.0105531588824,6.94773539934251,1659.9071538067324,8.28777268703061,0.995,20,0.7629926326965683,0.004975000000000005,2000.0,6.94773539934251,1.246033718137333,2.0,0.905940850398117,1,0.008847123623829407
2005,1228,1112,1,3,1863.0105531588824,6.94773539934251,1786.8573373424783,5.463176538709756,0.6111111111111112,36,0.6078713164736288,0.23765432098765432,151.4805194805195,6.94773539934251,1.246033718137333,1.0720283732331926,0.6093696161903445,1,0.1525920967552788
2005,1228,1257,1,4,1863.0105531588824,6.94773539934251,1762.342998937851,7.745370774084977,0.7272727272727273,66,0.6409498223468891,0.1983471074380165,332.75000000000006,6.94773539934251,1.246033718137333,1.163027108433735,0.6826241036270327,1,0.10072745959854446
2005,1246,1184,2,15,1824.9357902603144,4.14564628014445,1480.737197018282,9.56595596299288,0.9276315789473685,152,0.8788267430774244,0.06713123268698057,2000.0,4.14564628014445,1.0434244831301536,2.0,0.9108990590757162,1,0.007938977673592707
2005,1246,1153,2,7,1824.9357902603144,4.14564628014445,1714.6160389151316,5.56830274009655,0.6896551724137931,87,0.6536339988555602,0.2140309155766944,406.48333333333335,4.14564628014445,1.0434244831301536,1.2000418340026773,0.6729019124630151,1,0.10699315887035303
2005,1246,1428,2,6,1824.9357902603144,4.14564628014445,1715.8881956007451,6.694566792789353,0.7741935483870968,31,0.6519742088698551,0.17481789802289283,177.32738095238093,4.14564628014445,1.0434244831301536,1.08500370529738,0.7142776668658591,1,0.08163725165161696
2005,1305,1400,9,8,1681.8039579565304,7.956217510581541,1711.964272221645,9.33319014479084,0.5131578947368421,152,0.4567045179398419,0.24982686980609417,608.4213444213444,7.956217510581541,1.3189535220353057,1.3014163375609158,0.48474229535704194,1,0.2654905021939298
2005,1328,1310,3,14,1749.3544322025798,6.619090490990715,1547.5245062756912,11.001972939660703,0.8552631578947368,152,0.7616644313401395,0.12378808864265928,1227.904895104895,6.619090490990715,1.222270557638991,1.6124020557755498,0.814904716796884,1,0.034260263864041705
2005,1334,1338,8,9,1646.013919584608,5.231475573567303,1761.3497093230408,15.897700911944892,0.4868421052631579,152,0.3398582029803722,0.24982686980609414,608.4213444213445,5.231475573567303,1.1219369904524592,1.301416337560916,0.41879314390625394,1,0.33780140957037635
2005,1403,1417,6,11,1710.971738786486,10.760520061452526,1664.939318328874,11.467372484940649,0.618421052631579,152,0.5658610508931269,0.2359764542936288,644.1320616287601,10.760520061452526,1.5217228025224523,1.3193434044321084,0.5902690324673753,1,0.16787946575522078
2005,1403,1211,6,3,1710.971738786486,10.760520061452526,1717.1776637779485,6.105188972437489,0.38461538461538464,78,0.49106990572429987,0.2366863905325444,329.54999999999995,10.760520061452526,1.5217228025224523,1.1614206827309237,0.4449901924083217,1,0.3080358865229518
2005,1412,1261,11,6,1664.2564344880082,10.710033947115567,1727.8833395053605,10.567779124443776,0.3815789473684211,152,0.40944361716014765,0.23597645429362885,644.13206162876,10.710033947115567,1.518072328690548,1.3193434044321084,0.3964870849617678,1,0.3642278386179444
2005,1428,1431,6,11,1715.8881956007451,6.694566792789353,1639.2313625564302,7.509217049531692,0.618421052631579,152,0.6085621293759693,0.2359764542936288,644.1320616287601,6.694566792789353,1.227727984265368,1.3193434044321084,0.6136688984401621,1,0.14925172003243775
2005,1428,1328,6,3,1715.8881956007451,6.694566792789353,1749.3544322025798,6.619090490990715,0.38461538461538464,78,0.45198661536542717,0.2366863905325444,329.54999999999995,6.694566792789353,1.227727984265368,1.1614206827309237,0.4192358946191496,1,0.33728694609881943
2005,1448,1151,2,15,1812.6843943725387,6.234327633968419,1507.7154041278984,13.6113159397366,0.9276315789473685,152,0.8526505263383803,0.06713123268698057,2000.0,6.234327633968419,1.1944497051235023,2.0,0.8995951080538024,1,0.010081142326727618
2005,1449,1285,1,16,1769.3306833707982,6.221883336693384,1467.2677956540415,11.448038325221653,0.9868421052631579,152,0.8505363277500178,0.012984764542936327,2000.0,6.221883336693384,1.193549901639801,2.0,0.9358995014666087,1,0.004108873912229298
2005,1449,1334,1,8,1769.3306833707982,6.221883336693384,1646.013919584608,5.231475573567303,0.7792207792207793,77,0.6703720704293993,0.17203575645134084,447.5813725490197,6.221883336693384,1.193549901639801,1.2206733797936846,0.7254078752235853,1,0.0754008349892261
2005,1452,1166,7,10,1705.7736171835634,11.409370624536198,1624.1889222794582,14.45620991060222,0.609271523178808,151,0.6152983695135887,0.23805973422218324,634.2945836403832,11.409370624536198,1.568638910693196,1.3144049114660559,0.6125506775214656,1,0.15011697748907532
2005,1452,1448,7,2,1705.7736171835634,11.409370624536198,1812.6843943725387,6.234327633968419,0.3103448275862069,87,0.3508220160074081,0.21403091557669443,406.4833333333333,11.409370624536198,1.568638910693196,1.2000418340026773,0.33327780491650966,1,0.44451848541694766
2005,1452,1403,7,6,1705.7736171835634,11.409370624536198,1710.971738786486,10.760520061452526,0.375,8,0.49251985979677954,0.234375,34.13333333333333,11.409370624536198,1.568638910693196,1.0131191432396252,0.4464033697215046,1,0.3064692290557051
2005,1454,1104,12,5,1659.9071538067324,8.28777268703061,1746.6094148906934,5.743211150489795,0.34868421052631576,152,0.3777525868636529,0.2271035318559557,669.2982656756242,8.28777268703061,1.3429271138110883,1.3319770410018195,0.3632778963103976,1,0.40541503732691286
2005,1454,1130,12,4,1659.9071538067324,8.28777268703061,1753.078423447597,6.348879617461102,0.3170731707317073,41,0.3690401137270016,0.2165377751338489,189.3434065934066,8.28777268703061,1.3429271138110883,1.0910358466834371,0.34574567639550613,1,0.4280487199551738
2005,1137,1242,14,3,1485.907790749826,10.961691034004197,1775.3881746563322,5.928341390664739,0.14473684210526316,152,0.1589070092649718,0.12378808864265928,1227.904895104895,10.961691034004197,1.536268769877698,1.6124020557755498,0.15165061190744328,1,0.7196966842770155
2005,1163,1416,2,15,1788.4175280751333,6.484279474297335,1513.320555687204,11.897353440243451,0.9276315789473685,152,0.829711708666144,0.06713123268698057,2000.0,6.484279474297335,1.2125228459136042,2.0,0.8906730620808166,1,0.011952379354784971
2005,1181,1175,1,16,1849.233588792088,5.548273977466975,1412.0486612876828,6.987616556482907,0.9868421052631579,152,0.9253000570423678,0.012984764542936327,2000.0,5.548273977466975,1.1448435717691796,2.0,0.964438441395246,1,0.0012646244503993506
2005,1181,1280,1,9,1849.233588792088,5.548273977466975,1749.0925714254893,10.55944287206621,0.922077922077922,77,0.6402519935381562,0.07185022769438357,1071.6737089201874,5.548273977466975,1.1448435717691796,1.533972745441861,0.8016342020013831,1,0.03934898981562807
2005,1196,1325,4,13,1775.453022552416,8.657186481849639,1574.8201597869188,12.341566375344737,0.7894736842105263,152,0.7604112689391915,0.16620498614958448,914.5333333333334,8.657186481849639,1.3696381294802842,1.455087014725569,0.7753820504910265,1,0.050453223241615774
2005,1210,1203,5,12,1756.0744627076133,9.786170638425991,1665.0337249833913,9.418341643029072,0.6513157894736842,152,0.6280995854512744,0.2271035318559557,669.2982656756242,9.786170638425991,1.4512710135780695,1.3319770410018195,0.6392101476903026,1,0.13016931752965327
2005,1235,1278,9,8,1674.2045069824687,11.423246403004846,1669.9307852910597,9.994221857785805,0.5131578947368421,152,0.5061500697281953,0.24982686980609417,608.4213444213444,11.423246403004846,1.5696422195606408,1.3014163375609158,0.5093266325796909,1,0.24076035349558564
2005,1257,1418,4,13,1762.342998937851,7.745370774084977,1590.5639052275126,10.688712823933235,0.7894736842105263,152,0.7288587301006961,0.16620498614958448,914.5333333333334,7.745370774084977,1.3037079341299664,1.455087014725569,0.7608292223839264,1,0.05720266086547735
2005,1257,1210,4,5,1762.342998937851,7.745370774084977,1756.0744627076133,9.786170638425991,0.573170731707317,82,0.5090201700582652,0.24464604402141582,335.17811550151976,7.745370774084977,1.3037079341299664,1.1642460419184335,0.5392829051868754,1,0.21226024145304564
2005,1257,1449,4,1,1762.342998937851,7.745370774084977,1769.3306833707982,6.221883336693384,0.2727272727272727,66,0.4899452694183936,0.1983471074380165,332.75000000000006,7.745370774084977,1.3037079341299664,1.163027108433735,0.3875303710882991,1,0.3751190463392366
2005,1257,1452,4,7,1762.342998937851,7.745370774084977,1705.7736171835634,11.409370624536198,0.4,5,0.5806980325385532,0.24,20.833333333333336,7.745370774084977,1.3037079341299664,1.006442436412316,0.5019749457464483,1,0.24802895466425312
2005,1277,1330,5,12,1771.7804031343535,7.059205882730618,1602.2548929935813,5.57928637229851,0.6513157894736842,152,0.7262874254188173,0.2271035318559557,669.2982656756242,7.059205882730618,1.2540937577736202,1.3319770410018195,0.6876726675194781,1,0.09754836261439848
2005,1277,1436,5,13,1771.7804031343535,7.059205882730618,1545.2133638028813,7.62222249495339,0.85,20,0.7865451375986802,0.1275,156.86274509803923,7.059205882730618,1.2540937577736202,1.0747302937239154,0.81582895698509,1,0.033918973085199845
2005,1277,1181,5,1,1771.7804031343535,7.059205882730618,1849.233588792088,5.548273977466975,0.21153846153846154,52,0.3903464000557284,0.16678994082840237,311.7694013303769,7.059205882730618,1.2540937577736202,1.1524946793827193,0.30471680315795385,1,0.4834187238108954
2005,1277,1246,5,2,1771.7804031343535,7.059205882730618,1824.9357902603144,4.14564628014445,0.8571428571428571,7,0.42409456642252075,0.12244897959183677,57.16666666666665,7.059205882730618,1.2540937577736202,1.024682061579652,0.6188205291654437,1,0.14529778898571233
2005,1280,1390,9,8,1749.0925714254893,10.55944287206621,1725.7997934925488,13.532242760777976,0.5131578947368421,152,0.5334708706497473,0.24982686980609417,608.4213444213444,10.55944287206621,1.5071836162989196,1.3014163375609158,0.524058480436892,1,0.22652033004404035
2005,1301,1150,10,7,1752.8291461542622,12.949264707998877,1673.3241372751622,6.811605406339117,0.39072847682119205,151,0.6124607252944414,0.23805973422218324,634.2945836403832,12.949264707998877,1.6799832502093306,1.3144049114660559,0.5151300050645751,1,0.235098911988679
2005,1301,1163,10,2,1752.8291461542622,12.949264707998877,1788.4175280751333,6.484279474297335,0.35185185185185186,54,0.4489625755428486,0.22805212620027435,236.78796992481205,12.949264707998877,1.6799832502093306,1.1148533985566325,0.41022534902515395,1,0.3478341389325015
2005,1314,1324,1,16,1850.7478152335136,9.233113280959383,1446.4988989330602,12.405412724726231,0.9868421052631579,152,0.911092167552666,0.012984764542936327,2000.0,9.233113280959383,1.4112813760809328,2.0,0.9555035950248363,1,0.0019799300557137743
2005,1314,1235,1,9,1850.7478152335136,9.233113280959383,1674.2045069824687,11.423246403004846,0.922077922077922,77,0.7342444235782384,0.07185022769438357,1071.6737089201874,9.233113280959383,1.4112813760809328,1.533972745441861,0.8320734921377065,1,0.028199312042824907
2005,1314,1437,1,5,1850.7478152335136,9.233113280959383,1748.096743264491,9.458582027097403,0.7884615384615384,52,0.6435732426514438,0.16678994082840237,311.7694013303769,9.233113280959383,1.4112813760809328,1.1524946793827193,0.7087049025209191,1,0.08485283381534724
2005,1314,1458,1,6,1850.7478152335136,9.233113280959383,1767.2818718709118,8.161951914648238,0.75,12,0.617858519933558,0.1875,64.0,9.233113280959383,1.4112813760809328,1.0281124497991967,0.6735511675699785,1,0.10656884019492428
2005,1314,1277,1,5,1850.7478152335136,9.233113280959383,1771.7804031343535,7.059205882730618,0.7884615384615384,52,0.6117259455960191,0.16678994082840237,311.7694013303769,9.233113280959383,1.4112813760809328,1.1524946793827193,0.6911739262419829,1,0.0953735438327922
2005,1314,1228,1,1,1850.7478152335136,9.233113280959383,1863.0105531588824,6.94773539934251,0.5,42,0.4823598259300483,0.25,168.0,9.233113280959383,1.4112813760809328,1.0803212851405624,0.4900083390007523,1,0.26009149428877154
2005,1329,1368,2,15,1801.3191016775313,5.857946110657876,1477.5623358655296,12.07108046901082,0.9276315789473685,152,0.8657269048303913,0.06713123268698057,2000.0,5.857946110657876,1.1672348774485672,2.0,0.9048175795118003,1,0.009059693169992456
2005,1329,1356,2,7,1801.3191016775313,5.857946110657876,1669.3591837070533,4.724978583980889,0.6896551724137931,87,0.6812717362671452,0.2140309155766944,406.48333333333335,5.857946110657876,1.1672348774485672,1.2000418340026773,0.6855215453579042,1,0.0988966984340807
2005,1356,1388,7,10,1669.3591837070533,4.724978583980889,1620.84464833405,9.280494073670308,0.609271523178808,151,0.569367764173324,0.23805973422218324,634.2945836403832,4.724978583980889,1.0853139698317187,1.3144049114660559,0.5912243646407925,1,0.16709752006332373
2005,1436,1393,13,4,1545.2133638028813,7.62222249495339,1775.0242995686483,5.787668474948472,0.21052631578947367,152,0.21033653137059555,0.16620498614958448,914.5333333333334,7.62222249495339,1.2948035140469811,1.455087014725569,0.2104369545840353,1,0.6234098026865327
2005,1437,1307,5,12,1748.096743264491,9.458582027097403,1651.8219911233075,7.144437490618772,0.6513157894736842,152,0.6351099417952147,0.2271035318559557,669.2982656756242,9.458582027097403,1.427584230212184,1.3319770410018195,0.64293213341055,1,0.12749746135074128
2005,1437,1196,5,4,1748.096743264491,9.458582027097403,1775.453022552416,8.657186481849639,0.4268292682926829,82,0.46071230557339826,0.24464604402141585,335.1781155015197,9.458582027097403,1.427584230212184,1.1642460419184335,0.4454920990396506,1,0.30747901222745266
2005,1458,1320,6,11,1767.2818718709118,8.161951914648238,1592.3929555373772,10.60980534799127,0.618421052631579,152,0.732381977264217,0.2359764542936288,644.1320616287601,8.161951914648238,1.333829455115743,1.3193434044321084,0.6757126224063211,1,0.10516230326658525
2005,1458,1137,6,14,1767.2818718709118,8.161951914648238,1485.907790749826,10.961691034004197,0.875,16,0.8347564296406804,0.109375,146.28571428571428,8.161951914648238,1.333829455115743,1.0694205393000573,0.8526643879542246,1,0.021707782576903235
2005,1458,1301,6,10,1767.2818718709118,8.161951914648238,1752.8291461542622,12.949264707998877,0.6666666666666666,6,0.5207871554723891,0.22222222222222224,26.999999999999996,8.161951914648238,1.333829455115743,1.0095381526104417,0.5836330067802362,1,0.1733614730428668
2006,1284,1214,16,16,1443.7977201165984,14.284382411390029,1363.5570518563952,14.243595609946777,0.5,68,0.6134653850594519,0.25,272.0,14.284382411390029,1.7765209279995506,1.1325301204819278,0.5692918851550801,1,0.1855094801932647
2006,1104,1266,10,7,1703.81555014856,12.787439261177669,1675.3395030670372,9.745992806357496,0.39072847682119205,151,0.5408888094053683,0.23805973422218324,634.2945836403832,12.787439261177669,1.6682822198029448,1.3144049114660559,0.47471643866394064,1,0.27592281980989364
2006,1130,1334,4,13,1789.331665145112,6.890377725637819,1612.0709044676396,6.162180705467379,0.7894736842105263,152,0.7350495262863092,0.16620498614958448,914.5333333333334,6.890377725637819,1.241886385951687,1.455087014725569,0.7644127693435139,1,0.0555013432483924
2006,1130,1285,4,12,1789.331665145112,6.890377725637819,1551.5855793261728,7.323940701609801,0.6829268292682927,41,0.7971500655878929,0.2165377751338489,189.3434065934066,6.890377725637819,1.241886385951687,1.0910358466834371,0.7437313773840806,1,0.06567360693746054
2006,1181,1380,1,16,1864.9681969933824,5.732726721645052,1392.5836667718047,7.086542806122674,0.9868421052631579,152,0.9381538406240664,0.012984764542936327,2000.0,5.732726721645052,1.158180702675134,2.0,0.9689869494438691,1,0.0009618093047971314
2006,1181,1203,1,8,1864.9681969933824,5.732726721645052,1703.9995836408395,5.332876982887447,0.7792207792207793,77,0.7163869863762611,0.17203575645134084,447.5813725490197,5.732726721645052,1.158180702675134,1.2206733797936846,0.7486292070496594,1,0.063187275548483
2006,1196,1375,3,14,1819.745589175558,7.789427205849257,1572.528234744224,5.379040606796152,0.8552631578947368,152,0.8058235455298387,0.12378808864265928,1227.904895104895,7.789427205849257,1.3068935001691584,1.6124020557755498,0.8331303156345571,1,0.027845491560222545
2006,1196,1454,3,11,1819.745589175558,7.789427205849257,1631.367836250949,9.06257855288661,0.6296296296296297,54,0.7473237590345971,0.23319615912208505,231.56470588235294,7.789427205849257,1.3068935001691584,1.11223127805339,0.6932120021108186,1,0.0941188756488524
2006,1196,1207,3,7,1819.745589175558,7.789427205849257,1715.7529904562928,10.185987608562026,0.625,16,0.6453426992140737,0.234375,68.26666666666667,7.789427205849257,1.3068935001691584,1.0302543507362785,0.6363752929103179,1,0.13222292760605708
2006,1196,1437,3,1,1819.745589175558,7.789427205849257,1801.5098957966063,6.695594036685635,0.3888888888888889,36,0.5262192002106834,0.23765432098765435,151.48051948051946,7.789427205849257,1.3068935001691584,1.0720283732331926,0.46433318710200006,1,0.28693893444030094
2006,1196,1206,3,11,1819.745589175558,7.789427205849257,1635.6691807099685,7.7053546124416,0.6296296296296297,54,0.7426196375203511,0.23319615912208505,231.56470588235294,7.789427205849257,1.3068935001691584,1.11223127805339,0.6906706756417097,1,0.09568463090795637
2006,1196,1417,3,2,1819.745589175558,7.789427205849257,1770.693941233083,10.25058954425634,0.3898305084745763,59,0.5701256904139865,0.23786268313702957,248.042270531401,7.789427205849257,1.3068935001691584,1.120503147857129,0.48690018251405337,1,0.2632714227041118
2006,1203,1423,8,9,1703.9995836408395,5.332876982887447,1618.3034874504378,7.398965558944923,0.4868421052631579,152,0.6208850220265784,0.24982686980609414,608.4213444213445,5.332876982887447,1.1292689706633112,1.301416337560916,0.5491169320891454,1,0.20329554092870436
2006,1211,1462,3,14,1738.715906203516,5.898104474644164,1627.0114153008053,10.883952245054395,0.8552631578947368,152,0.6554364348711572,0.12378808864265928,1227.904895104895,5.898104474644164,1.170138587880422,1.6124020557755498,0.7712302579503314,1,0.05233559487747191
2006,1211,1231,3,6,1738.715906203516,5.898104474644164,1695.7573847091244,14.318971654139522,0.6153846153846154,78,0.5615091508239862,0.23668639053254437,329.55,5.898104474644164,1.170138587880422,1.1614206827309237,0.588346160554408,1,0.16945888353029723
2006,1228,1102,4,13,1811.7844181231883,3.7695447260872985,1650.612922784793,6.205432356593001,0.7894736842105263,152,0.716624212896897,0.16620498614958448,914.5333333333334,3.7695447260872985,1.0162298990498517,1.455087014725569,0.7595172628117887,1,0.05783194688553432
2006,1231,1361,6,11,1695.7573847091244,14.318971654139522,1629.4567158058353,9.960787212485643,0.618421052631579,152,0.5942727684299713,0.2359764542936288,644.1320616287601,14.318971654139522,1.7790219548102035,1.3193434044321084,0.6045555710680484,1,0.15637629637331735
2006,1261,1233,4,13,1772.8217295658792,8.073133473681496,1548.732847208439,6.274892006507834,0.7894736842105263,152,0.7841403002098425,0.16620498614958448,914.5333333333334,8.073133473681496,1.327407305207837,1.455087014725569,0.7869293581239395,1,0.04539909842947643
2006,1261,1401,4,12,1772.8217295658792,8.073133473681496,1691.8899144111156,8.503012418742466,0.6829268292682927,41,0.6144083768923237,0.2165377751338489,189.3434065934066,8.073133473681496,1.327407305207837,1.0910358466834371,0.6453192079544444,1,0.12579846424606264
2006,1261,1181,4,1,1772.8217295658792,8.073133473681496,1864.9681969933824,5.732726721645052,0.2727272727272727,66,0.37041480591986764,0.1983471074380165,332.75000000000006,8.073133473681496,1.327407305207837,1.163027108433735,0.32479495396284286,1,0.4559018541940395
2006,1261,1400,4,2,1772.8217295658792,8.073133473681496,1767.446597695354,7.409662887995782,0.5,8,0.5077348194792568,0.25,32.0,8.073133473681496,1.327407305207837,1.0120481927710843,0.5043887374177878,1,0.2456305235983345
2006,1285,1305,12,5,1551.5855793261728,7.323940701609801,1675.2526718994827,6.0583803106590315,0.34868421052631576,152,0.32918245583846056,0.2271035318559557,669.2982656756242,7.323940701609801,1.273235803886781,1.3319770410018195,0.33915319183971937,1,0.43671850385563077
2006,1397,1457,2,15,1724.2563389528282,9.75677295475174,1515.04519848173,6.468493533226803,0.9276315789473685,152,0.7692917095764527,0.06713123268698057,2000.0,9.75677295475174,1.449145370193134,2.0,0.8611056822429916,1,0.01929163150518483
2006,1401,1393,12,5,1691.8899144111156,8.503012418742466,1725.626863137112,11.558676357826226,0.34868421052631576,152,0.45160065068624894,0.2271035318559557,669.2982656756242,8.503012418742466,1.358490343790644,1.3319770410018195,0.4006495273946195,1,0.3592209890122929
2006,1417,1125,2,15,1770.693941233083,10.25058954425634,1485.7917853609752,8.64472000947713,0.9276315789473685,152,0.837538834796181,0.06713123268698057,2000.0,10.25058954425634,1.4848515155644189,2.0,0.8892441908199918,1,0.01226684926711838
2006,1417,1104,2,10,1770.693941233083,10.25058954425634,1703.81555014856,12.787439261177669,0.6481481481481481,54,0.5950743693180991,0.22805212620027435,236.78796992481205,10.25058954425634,1.4848515155644189,1.1148533985566325,0.6178344458104452,1,0.14605051080900952
2006,1417,1211,2,3,1770.693941233083,10.25058954425634,1738.715906203516,5.898104474644164,0.6101694915254238,59,0.5458905791058071,0.23786268313702957,248.042270531401,10.25058954425634,1.4848515155644189,1.120503147857129,0.5735354616694827,1,0.1818720024534613
2006,1417,1272,2,1,1770.693941233083,10.25058954425634,1727.5821406891728,6.101361528765643,0.44776119402985076,67,0.5617263870609482,0.24727110715081313,270.95765765765765,10.25058954425634,1.4848515155644189,1.1320068562538441,0.512427051156936,1,0.23772738044352112
2006,1417,1261,2,4,1770.693941233083,10.25058954425634,1772.8217295658792,8.073133473681496,0.5,8,0.49693790472279115,0.25,32.0,10.25058954425634,1.4848515155644189,1.0120481927710843,0.49817903907073735,1,0.25182427682796854
2006,1449,1429,5,12,1764.3853034632343,4.531742759487406,1619.460402626794,6.710696006578661,0.6513157894736842,152,0.6972538305962459,0.2271035318559557,669.2982656756242,4.531742759487406,1.0713417651975525,1.3319770410018195,0.6717938641839607,1,0.10771926758729644
2006,1449,1228,5,4,1764.3853034632343,4.531742759487406,1811.7844181231883,3.7695447260872985,0.4268292682926829,82,0.43220725483706024,0.24464604402141585,335.1781155015197,4.531742759487406,1.0713417651975525,1.1642460419184335,0.4294065151265232,1,0.32557692498005864
2006,1454,1328,11,6,1631.367836250949,9.06257855288661,1720.069996421891,8.725558953295451,0.3815789473684211,152,0.3750503789591029,0.23597645429362885,644.13206162876,9.06257855288661,1.3989506080977678,1.3193434044321084,0.3782190662429341,1,0.38661152958380873
2006,1455,1371,7,10,1650.8069233656174,7.926111692333799,1657.9353572680457,10.539759798929191,0.609271523178808,151,0.4897427982211969,0.23805973422218324,634.2945836403832,7.926111692333799,1.3167766759233641,1.3144049114660559,0.5494532887090231,1,0.20299233905511488
2006,1455,1397,7,2,1650.8069233656174,7.926111692333799,1724.2563389528282,9.75677295475174,0.3103448275862069,87,0.39584481907892766,0.21403091557669443,406.4833333333333,7.926111692333799,1.3167766759233641,1.2000418340026773,0.3550776496571035,1,0.4159248379718057
2006,1112,1458,8,9,1731.3582770104854,13.25824780675408,1703.9808570188852,10.815399662968662,0.4868421052631579,152,0.5393179303601512,0.24982686980609414,608.4213444213445,13.25824780675408,1.7023247342256762,1.301416337560916,0.5165819839266604,1,0.2336929782642836
2006,1133,1242,13,4,1615.2860979639129,13.277091649166891,1778.021187529314,7.839660964947496,0.21052631578947367,152,0.28155153401489696,0.16620498614958448,914.5333333333334,13.277091649166891,1.7036872663698888,1.455087014725569,0.2488338202559948,1,0.5642506295912032
2006,1133,1338,13,5,1615.2860979639129,13.277091649166891,1766.3025353008604,6.419674321860121,0.15,20,0.2953957128339866,0.1275,156.86274509803923,13.277091649166891,1.7036872663698888,1.0747302937239154,0.23915464259147312,1,0.578885657890109
2006,1137,1116,9,8,1561.1703538453144,6.963547315736323,1710.0885492718587,9.25635753164033,0.5131578947368421,152,0.2979158839673209,0.24982686980609417,608.4213444213444,6.963547315736323,1.2471770223465386,1.3014163375609158,0.4078272859789346,1,0.3506685232310745
2006,1163,1107,1,16,1831.796317525688,7.131686120534905,1452.731646263166,9.033770745426608,0.9868421052631579,152,0.8986279468451805,0.012984764542936327,2000.0,7.131686120534905,1.2593345495221953,2.0,0.9527581118083993,1,0.002231795999907701
